epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
33,10597,,,1.0820863246917725,,
33,10599,,,1.2947994470596313,,
33,10601,,,1.4293651580810547,,
33,10603,,,1.5699139833450317,,
33,10605,,,1.037888765335083,,
33,10607,,,1.2138330936431885,,
33,10609,,,1.2408689260482788,,
33,10611,,,1.4530627727508545,,
33,10613,,,1.3786088228225708,,
33,10615,,,1.605453610420227,,
33,10617,,,1.2726237773895264,,
33,10619,,,1.5877717733383179,,
33,10621,,,1.3669222593307495,,
33,10623,,,1.259075403213501,,
33,10625,,,1.3691635131835938,,
33,10627,,,1.3016867637634277,,
33,10629,,,1.4148298501968384,,
33,10631,,,1.1713287830352783,,
33,10633,,,1.1715258359909058,,
33,10635,,,1.4665614366531372,,
33,10637,,,1.72737717628479,,
33,10639,,,1.2398432493209839,,
33,10641,,,1.1005449295043945,,
33,10641,,,,0.46549999713897705,205.06405639648438
34,10643,,,1.205383062362671,,
34,10645,,,1.1994277238845825,,
34,10647,,,1.3284958600997925,,
34,10649,,,1.4268161058425903,,
34,10651,,,1.8878240585327148,,
34,10653,,,1.3710999488830566,,
34,10655,,,1.4452953338623047,,
34,10657,,,1.2604436874389648,,
34,10659,,,1.1910890340805054,,
34,10661,,,1.2330799102783203,,
34,10663,,,1.382725715637207,,
34,10665,,,1.279820203781128,,
34,10667,,,1.607775330543518,,
34,10669,,,1.5154935121536255,,
34,10671,,,1.1759475469589233,,
34,10673,,,1.2847281694412231,,
34,10675,,,1.3681461811065674,,
34,10677,,,1.2151463031768799,,
34,10679,,,1.3813096284866333,,
34,10681,,,1.5017610788345337,,
34,10683,,,1.039340615272522,,
34,10685,,,1.1502139568328857,,
34,10687,,,1.0002844333648682,,
34,10689,,,1.1532801389694214,,
34,10691,,,1.1794224977493286,,
34,10693,,,1.0666508674621582,,
34,10695,,,1.3587881326675415,,
34,10697,,,1.125767707824707,,
34,10699,,,1.2804347276687622,,
34,10701,,,1.2170060873031616,,
34,10703,,,1.0941314697265625,,
34,10705,,,1.408663034439087,,
34,10707,,,1.332270860671997,,
34,10709,,,1.529074788093567,,
34,10711,,,1.0452654361724854,,
34,10713,,,1.662010908126831,,
34,10715,,,1.4032901525497437,,
34,10717,,,1.2785552740097046,,
34,10719,,,1.0165753364562988,,
34,10721,,,1.5678179264068604,,
34,10723,,,1.371451497077942,,
34,10725,,,1.4158897399902344,,
34,10727,,,1.5241154432296753,,
34,10729,,,1.28658926486969,,
34,10731,,,1.083163857460022,,
34,10733,,,1.1144009828567505,,
34,10735,,,1.632892370223999,,
34,10737,,,1.2650892734527588,,
34,10739,,,1.0876156091690063,,
34,10741,,,1.3432680368423462,,
34,10743,,,1.2148319482803345,,
34,10745,,,1.3435170650482178,,
34,10747,,,1.3058370351791382,,
34,10749,,,1.4556227922439575,,
34,10751,,,1.4512134790420532,,
34,10753,,,1.2686848640441895,,
34,10755,,,1.2991156578063965,,
34,10757,,,1.452619194984436,,
34,10759,,,1.254374384880066,,
34,10761,,,1.214240550994873,,
34,10763,,,1.095951795578003,,
34,10765,,,1.057558298110962,,
34,10767,,,1.3690458536148071,,
34,10769,,,1.2204780578613281,,
34,10771,,,1.3594974279403687,,
34,10773,,,1.3088300228118896,,
34,10775,,,0.8834495544433594,,
34,10777,,,1.4365875720977783,,
34,10779,,,1.2908481359481812,,
34,10781,,,1.1678216457366943,,
34,10783,,,1.5317628383636475,,
34,10785,,,0.9853392839431763,,
34,10787,,,1.4081103801727295,,
34,10789,,,1.1606642007827759,,
34,10791,,,1.3139022588729858,,
34,10793,,,1.1014246940612793,,
34,10795,,,1.2153137922286987,,
34,10797,,,1.1987433433532715,,
34,10799,,,1.455268383026123,,
34,10801,,,1.4074760675430298,,
34,10803,,,1.379839539527893,,
34,10805,,,1.519593358039856,,
34,10807,,,1.2103956937789917,,
34,10809,,,1.4084521532058716,,
34,10811,,,1.2316604852676392,,
34,10813,,,0.9163323640823364,,
34,10815,,,1.2286626100540161,,
34,10817,,,1.272160291671753,,
34,10819,,,1.3206546306610107,,
34,10821,,,1.4220441579818726,,
34,10823,,,1.1985559463500977,,
34,10825,,,1.2540124654769897,,
34,10827,,,1.069505214691162,,
34,10829,,,1.336251139640808,,
34,10831,,,1.0587071180343628,,
34,10833,,,1.5723090171813965,,
34,10835,,,1.222206711769104,,
34,10837,,,1.369584083557129,,
34,10839,,,1.2458534240722656,,
34,10841,,,1.1993296146392822,,
34,10843,,,1.3350883722305298,,
34,10845,,,1.4116944074630737,,
34,10847,,,1.2914111614227295,,
34,10849,,,1.2953464984893799,,
34,10851,,,1.4207676649093628,,
34,10853,,,1.203450322151184,,
34,10855,,,1.5925102233886719,,
34,10857,,,1.2871261835098267,,
34,10859,,,1.3866801261901855,,
34,10861,,,1.1715234518051147,,
34,10863,,,1.2835019826889038,,
34,10865,,,1.3477243185043335,,
34,10867,,,1.268943190574646,,
34,10869,,,1.1383438110351562,,
34,10871,,,1.256158709526062,,
34,10873,,,1.3687297105789185,,
34,10875,,,1.344423532485962,,
34,10877,,,1.7940057516098022,,
34,10879,,,1.0738296508789062,,
34,10881,,,1.3718435764312744,,
34,10883,,,1.566280722618103,,
34,10885,,,1.3707122802734375,,
34,10887,,,1.3446578979492188,,
34,10889,,,1.2666378021240234,,
34,10891,,,1.355922818183899,,
34,10893,,,1.378799319267273,,
34,10895,,,1.331989049911499,,
34,10897,,,1.3547110557556152,,
34,10899,,,1.108533263206482,,
34,10901,,,1.3536232709884644,,
34,10903,,,1.3338568210601807,,
34,10905,,,1.4882324934005737,,
34,10907,,,1.2222310304641724,,
34,10909,,,1.1932357549667358,,
34,10911,,,1.4181017875671387,,
34,10913,,,1.350102424621582,,
34,10915,,,1.3922280073165894,,
34,10917,,,1.4390841722488403,,
34,10919,,,1.3097611665725708,,
34,10921,,,1.6732473373413086,,
34,10923,,,1.2060226202011108,,
34,10925,,,1.1565780639648438,,
34,10927,,,1.6894772052764893,,
34,10929,,,1.4793421030044556,,
34,10931,,,1.4745925664901733,,
34,10933,,,1.1796835660934448,,
34,10935,,,1.217595100402832,,
34,10937,,,1.1518462896347046,,
34,10939,,,1.1169120073318481,,
34,10941,,,1.2190184593200684,,
34,10943,,,1.1125667095184326,,
34,10945,,,1.285227656364441,,
34,10947,,,1.3467711210250854,,
34,10949,,,1.1030361652374268,,
34,10951,,,1.25715172290802,,
34,10953,,,1.4193382263183594,,
34,10954,,,,0.025750000029802322,110.629638671875
35,10955,,,1.1595784425735474,,
35,10957,,,1.2621424198150635,,
35,10959,,,1.1455376148223877,,
35,10961,,,1.3346869945526123,,
35,10963,,,1.2111964225769043,,
35,10965,,,1.676422357559204,,
35,10967,,,1.3027251958847046,,
35,10969,,,1.4915231466293335,,
35,10971,,,1.245715856552124,,
35,10973,,,1.4519314765930176,,
35,10975,,,1.310012936592102,,
35,10977,,,1.1657626628875732,,
35,10979,,,1.4309643507003784,,
35,10981,,,1.6632837057113647,,
35,10983,,,1.3487950563430786,,
35,10985,,,1.0092365741729736,,
35,10987,,,1.2144380807876587,,
35,10989,,,1.1752198934555054,,
35,10991,,,1.34857976436615,,
35,10993,,,1.0606589317321777,,
35,10995,,,1.238160490989685,,
35,10997,,,1.1761603355407715,,
35,10999,,,0.8882491588592529,,
35,11001,,,1.3331435918807983,,
35,11003,,,1.0244817733764648,,
35,11005,,,1.4009276628494263,,
35,11007,,,1.3097895383834839,,
35,11009,,,1.187327265739441,,
35,11011,,,1.136033058166504,,
35,11013,,,1.2867240905761719,,
35,11015,,,1.4080870151519775,,
35,11017,,,1.0832903385162354,,
35,11019,,,1.233903169631958,,
35,11021,,,1.5350804328918457,,
35,11023,,,1.3357279300689697,,
35,11025,,,1.3610066175460815,,
35,11027,,,1.3091295957565308,,
35,11029,,,1.1067413091659546,,
35,11031,,,1.390096664428711,,
35,11033,,,1.3562623262405396,,
35,11035,,,1.3697757720947266,,
35,11037,,,1.2863194942474365,,
35,11039,,,1.6372857093811035,,
35,11041,,,1.2950464487075806,,
35,11043,,,1.304438829421997,,
35,11045,,,1.1577064990997314,,
35,11047,,,1.281511664390564,,
35,11049,,,1.2267996072769165,,
35,11051,,,1.4124119281768799,,
35,11053,,,1.4381269216537476,,
35,11055,,,1.043804407119751,,
35,11057,,,1.1585986614227295,,
35,11059,,,1.3282349109649658,,
35,11061,,,1.1879619359970093,,
35,11063,,,1.3166821002960205,,
35,11065,,,1.333983302116394,,
35,11067,,,1.357975721359253,,
35,11069,,,1.4654972553253174,,
35,11071,,,1.3993861675262451,,
35,11073,,,1.388814926147461,,
35,11075,,,1.4004169702529907,,
35,11077,,,1.0943834781646729,,
35,11079,,,1.146791696548462,,
35,11081,,,1.4123073816299438,,
35,11083,,,1.2897957563400269,,
35,11085,,,1.217512607574463,,
35,11087,,,2.326298952102661,,
35,11089,,,1.1278400421142578,,
35,11091,,,1.4704185724258423,,
35,11093,,,1.196101188659668,,
35,11095,,,1.081911563873291,,
35,11097,,,1.106484293937683,,
35,11099,,,1.210436224937439,,
35,11101,,,1.1411380767822266,,
35,11103,,,1.2545324563980103,,
35,11105,,,1.2113893032073975,,
35,11107,,,1.277219533920288,,
35,11109,,,1.2518047094345093,,
35,11111,,,1.5100475549697876,,
35,11113,,,1.2977006435394287,,
35,11115,,,1.4099010229110718,,
35,11117,,,1.1327238082885742,,
35,11119,,,1.55828857421875,,
35,11121,,,1.2721022367477417,,
35,11123,,,1.3009750843048096,,
35,11125,,,1.398333191871643,,
35,11127,,,1.710456132888794,,
35,11129,,,1.3243829011917114,,
35,11131,,,1.3326361179351807,,
35,11133,,,1.1702232360839844,,
35,11135,,,1.4107495546340942,,
35,11137,,,1.2852946519851685,,
35,11139,,,1.4083143472671509,,
35,11141,,,1.6041297912597656,,
35,11143,,,1.3892320394515991,,
35,11145,,,1.2398344278335571,,
35,11147,,,1.1882128715515137,,
35,11149,,,1.179079532623291,,
35,11151,,,1.2693443298339844,,
35,11153,,,1.3723965883255005,,
35,11155,,,1.2944307327270508,,
35,11157,,,1.4155793190002441,,
35,11159,,,1.2315806150436401,,
35,11161,,,1.279921054840088,,
35,11163,,,1.6771880388259888,,
35,11165,,,1.3845432996749878,,
35,11167,,,1.4733364582061768,,
35,11169,,,1.3556606769561768,,
35,11171,,,1.3008770942687988,,
35,11173,,,1.5186636447906494,,
35,11175,,,1.2090237140655518,,
35,11177,,,1.0329053401947021,,
35,11179,,,1.4525703191757202,,
35,11181,,,1.3132625818252563,,
35,11183,,,1.2667368650436401,,
35,11185,,,1.2031041383743286,,
35,11187,,,1.3156092166900635,,
35,11189,,,1.2814313173294067,,
35,11191,,,1.3147153854370117,,
35,11193,,,1.1275367736816406,,
35,11195,,,1.5984504222869873,,
35,11197,,,1.2534055709838867,,
35,11199,,,1.194935917854309,,
35,11201,,,1.3739811182022095,,
35,11203,,,1.3798633813858032,,
35,11205,,,1.206876516342163,,
35,11207,,,1.3900601863861084,,
35,11209,,,1.1405203342437744,,
35,11211,,,0.9874430894851685,,
35,11213,,,1.3212836980819702,,
35,11215,,,1.4925103187561035,,
35,11217,,,1.0451604127883911,,
35,11219,,,1.2525233030319214,,
35,11221,,,1.1799595355987549,,
35,11223,,,1.0542014837265015,,
35,11225,,,1.4218852519989014,,
35,11227,,,1.407800316810608,,
35,11229,,,1.5621405839920044,,
35,11231,,,1.0297768115997314,,
35,11233,,,1.2068192958831787,,
35,11235,,,1.2256126403808594,,
35,11237,,,1.3576463460922241,,
35,11239,,,1.2806180715560913,,
35,11241,,,1.5570722818374634,,
35,11243,,,1.2215452194213867,,
35,11245,,,1.517296552658081,,
35,11247,,,1.384948492050171,,
35,11249,,,1.217774748802185,,
35,11251,,,1.4411333799362183,,
35,11253,,,1.2920607328414917,,
35,11255,,,1.4205214977264404,,
35,11257,,,1.1508768796920776,,
35,11259,,,1.1327918767929077,,
35,11261,,,1.4673066139221191,,
35,11263,,,1.7646243572235107,,
35,11265,,,1.2487447261810303,,
35,11267,,,1.2168251276016235,,
35,11267,,,,0.2179500013589859,183.91505432128906
36,11269,,,1.2082105875015259,,
36,11271,,,1.196065902709961,,
36,11273,,,1.3440099954605103,,
36,11275,,,1.408811092376709,,
36,11277,,,1.8986880779266357,,
36,11279,,,1.352882742881775,,
36,11281,,,1.4648334980010986,,
36,11283,,,1.305190920829773,,
36,11285,,,1.2119121551513672,,
36,11287,,,1.2524666786193848,,
36,11289,,,1.3943926095962524,,
36,11291,,,1.260472297668457,,
36,11293,,,1.571808934211731,,
36,11295,,,1.3143970966339111,,
36,11297,,,1.1358546018600464,,
36,11299,,,1.2067773342132568,,
36,11301,,,1.260338544845581,,
36,11303,,,1.1575403213500977,,
36,11305,,,1.434046983718872,,
36,11307,,,1.423654317855835,,
36,11309,,,1.0430396795272827,,
36,11311,,,1.1563093662261963,,
36,11313,,,1.034125804901123,,
36,11315,,,1.1119807958602905,,
36,11317,,,1.1240085363388062,,
36,11319,,,1.0534015893936157,,
36,11321,,,1.3373385667800903,,
36,11323,,,1.1444103717803955,,
36,11325,,,1.2648723125457764,,
36,11327,,,1.2261945009231567,,
36,11329,,,1.0877376794815063,,
36,11331,,,1.3525443077087402,,
36,11333,,,1.3434051275253296,,
36,11335,,,1.51544988155365,,
36,11337,,,1.0488288402557373,,
36,11339,,,1.662297010421753,,
36,11341,,,1.4580912590026855,,
36,11343,,,1.251602053642273,,
36,11345,,,0.9982603788375854,,
36,11347,,,1.493083119392395,,
36,11349,,,1.434769630432129,,
36,11351,,,1.358364224433899,,
36,11353,,,1.470436930656433,,
36,11355,,,1.2775845527648926,,
36,11357,,,1.1098390817642212,,
36,11359,,,1.1002832651138306,,
36,11361,,,1.8247392177581787,,
36,11363,,,1.2524374723434448,,
36,11365,,,1.0813158750534058,,
36,11367,,,1.4503116607666016,,
36,11369,,,1.2358253002166748,,
36,11371,,,1.3682351112365723,,
36,11373,,,1.312283992767334,,
36,11375,,,1.3864024877548218,,
36,11377,,,1.4151092767715454,,
36,11379,,,1.249953269958496,,
36,11381,,,1.2492735385894775,,
36,11383,,,1.4930639266967773,,
36,11385,,,1.264475703239441,,
36,11387,,,1.2851163148880005,,
36,11389,,,0.9571367502212524,,
36,11391,,,1.0566346645355225,,
36,11393,,,1.4257789850234985,,
36,11395,,,1.274878740310669,,
36,11397,,,1.4045003652572632,,
36,11399,,,1.3429616689682007,,
36,11401,,,0.8808621168136597,,
36,11403,,,1.4441945552825928,,
36,11405,,,1.2831330299377441,,
36,11407,,,1.1977901458740234,,
36,11409,,,1.5615155696868896,,
36,11411,,,0.9993448853492737,,
36,11413,,,1.410741925239563,,
36,11415,,,1.1855992078781128,,
36,11417,,,1.2398412227630615,,
36,11419,,,1.0624535083770752,,
36,11421,,,1.183897614479065,,
36,11423,,,1.2103792428970337,,
36,11425,,,1.4698601961135864,,
36,11427,,,1.413461685180664,,
36,11429,,,1.2887508869171143,,
36,11431,,,1.4203065633773804,,
36,11433,,,1.2308202981948853,,
36,11435,,,1.4514942169189453,,
36,11437,,,1.3589320182800293,,
36,11439,,,0.9301700592041016,,
36,11441,,,1.2173497676849365,,
36,11443,,,1.2328568696975708,,
36,11445,,,1.3519126176834106,,
36,11447,,,1.4055366516113281,,
36,11449,,,1.1586579084396362,,
36,11451,,,1.2121107578277588,,
36,11453,,,1.0260720252990723,,
36,11455,,,1.2951481342315674,,
36,11457,,,1.0742998123168945,,
36,11459,,,1.346493124961853,,
36,11461,,,1.1670440435409546,,
36,11463,,,1.385864496231079,,
36,11465,,,1.2493177652359009,,
36,11467,,,1.236559271812439,,
36,11469,,,1.3124409914016724,,
36,11471,,,1.3788105249404907,,
36,11473,,,1.4117107391357422,,
36,11475,,,1.3320958614349365,,
36,11477,,,1.4561036825180054,,
36,11479,,,1.1987961530685425,,
36,11481,,,1.5330617427825928,,
36,11483,,,1.3100441694259644,,
36,11485,,,1.374837875366211,,
36,11487,,,1.1926828622817993,,
36,11489,,,1.137619972229004,,
36,11491,,,1.2917966842651367,,
36,11493,,,1.259486436843872,,
36,11495,,,1.170181155204773,,
36,11497,,,1.197089433670044,,
36,11499,,,1.335742473602295,,
36,11501,,,1.2384601831436157,,
36,11503,,,1.9096237421035767,,
36,11505,,,1.0677030086517334,,
36,11507,,,1.3740941286087036,,
36,11509,,,1.5433660745620728,,
36,11511,,,1.4050806760787964,,
36,11513,,,1.3485709428787231,,
36,11515,,,1.262054204940796,,
36,11517,,,1.3518699407577515,,
36,11519,,,1.317817211151123,,
36,11521,,,1.3388606309890747,,
36,11523,,,1.4438642263412476,,
36,11525,,,1.089620590209961,,
36,11527,,,1.331703543663025,,
36,11529,,,1.312479019165039,,
36,11531,,,1.5198612213134766,,
36,11533,,,1.1444154977798462,,
36,11535,,,1.1947858333587646,,
36,11537,,,1.4113880395889282,,
36,11539,,,1.3239719867706299,,
36,11541,,,1.3688157796859741,,
36,11543,,,1.4774771928787231,,
36,11545,,,1.3033052682876587,,
36,11547,,,1.6624140739440918,,
36,11549,,,1.194268822669983,,
36,11551,,,1.0908746719360352,,
36,11553,,,1.6849850416183472,,
36,11555,,,1.5448603630065918,,
36,11557,,,1.4543696641921997,,
36,11559,,,1.1685879230499268,,
36,11561,,,1.1970560550689697,,
36,11563,,,1.217607021331787,,
36,11565,,,1.1579179763793945,,
36,11567,,,1.2535946369171143,,
36,11569,,,1.1091883182525635,,
36,11571,,,1.3032726049423218,,
36,11573,,,1.4028568267822266,,
36,11575,,,1.158890724182129,,
36,11577,,,1.259771466255188,,
36,11579,,,1.4590333700180054,,
36,11580,,,,0.46549999713897705,221.6331787109375
37,11581,,,1.1490848064422607,,
37,11583,,,1.2691158056259155,,
37,11585,,,1.1639238595962524,,
37,11587,,,1.283698558807373,,
37,11589,,,1.2580641508102417,,
37,11591,,,1.5342694520950317,,
37,11593,,,1.2859251499176025,,
37,11595,,,1.4805951118469238,,
37,11597,,,1.2467929124832153,,
37,11599,,,1.465501308441162,,
37,11601,,,1.3426369428634644,,
37,11603,,,1.170877456665039,,
37,11605,,,1.4610918760299683,,
37,11607,,,1.5797576904296875,,
37,11609,,,1.3566288948059082,,
37,11611,,,0.96966552734375,,
37,11613,,,1.2817057371139526,,
37,11615,,,1.171728253364563,,
37,11617,,,1.3424689769744873,,
37,11619,,,1.0994080305099487,,
37,11621,,,1.2387828826904297,,
37,11623,,,1.164429783821106,,
37,11625,,,0.9482071995735168,,
37,11627,,,1.3530925512313843,,
37,11629,,,0.9933554530143738,,
37,11631,,,1.4035365581512451,,
37,11633,,,1.1921967267990112,,
37,11635,,,1.1620615720748901,,
37,11637,,,1.1352524757385254,,
37,11639,,,1.2724603414535522,,
37,11641,,,1.3419960737228394,,
37,11643,,,1.1089601516723633,,
37,11645,,,1.2403759956359863,,
37,11647,,,1.4766982793807983,,
37,11649,,,1.3519461154937744,,
37,11651,,,1.386674165725708,,
37,11653,,,1.2896350622177124,,
37,11655,,,1.0972293615341187,,
37,11657,,,1.399375557899475,,
37,11659,,,1.3476691246032715,,
37,11661,,,1.4046918153762817,,
37,11663,,,1.284102201461792,,
37,11665,,,1.72476065158844,,
37,11667,,,1.2988502979278564,,
37,11669,,,1.32219660282135,,
37,11671,,,1.1834334135055542,,
37,11673,,,1.3284077644348145,,
37,11675,,,1.1648792028427124,,
37,11677,,,1.3652275800704956,,
37,11679,,,1.633204698562622,,
37,11681,,,1.0726836919784546,,
37,11683,,,1.2002010345458984,,
37,11685,,,1.3063851594924927,,
37,11687,,,1.1833391189575195,,
37,11689,,,1.3722397089004517,,
37,11691,,,1.3655933141708374,,
37,11693,,,1.2988561391830444,,
37,11695,,,1.517359733581543,,
37,11697,,,1.4740750789642334,,
37,11699,,,1.381695032119751,,
37,11701,,,1.4665446281433105,,
37,11703,,,1.1210911273956299,,
37,11705,,,1.1073150634765625,,
37,11707,,,1.403353214263916,,
37,11709,,,1.2543567419052124,,
37,11711,,,1.0877608060836792,,
37,11713,,,2.3338711261749268,,
37,11715,,,1.1362698078155518,,
37,11717,,,1.3565266132354736,,
37,11719,,,1.2854816913604736,,
37,11721,,,1.0860025882720947,,
37,11723,,,1.1754733324050903,,
37,11725,,,1.2135965824127197,,
37,11727,,,1.1945744752883911,,
37,11729,,,1.2810317277908325,,
37,11731,,,1.200956106185913,,
37,11733,,,1.303637981414795,,
37,11735,,,1.294543743133545,,
37,11737,,,1.4368382692337036,,
37,11739,,,1.2754981517791748,,
37,11741,,,1.4286726713180542,,
37,11743,,,1.090471863746643,,
37,11745,,,1.54642653465271,,
37,11747,,,1.3250869512557983,,
37,11749,,,1.323675513267517,,
37,11751,,,1.4421436786651611,,
37,11753,,,1.638277530670166,,
37,11755,,,1.2200895547866821,,
37,11757,,,1.2905360460281372,,
37,11759,,,1.1334187984466553,,
37,11761,,,1.3474293947219849,,
37,11763,,,1.1127820014953613,,
37,11765,,,1.4093025922775269,,
37,11767,,,1.6448603868484497,,
37,11769,,,1.349044680595398,,
37,11771,,,1.1695866584777832,,
37,11773,,,1.246472954750061,,
37,11775,,,1.1349129676818848,,
37,11777,,,1.2445054054260254,,
37,11779,,,1.336538553237915,,
37,11781,,,1.2671164274215698,,
37,11783,,,1.4050406217575073,,
37,11785,,,1.2155410051345825,,
37,11787,,,1.334257960319519,,
37,11789,,,1.6257541179656982,,
37,11791,,,1.3606493473052979,,
